2018-12-30 01:05:00,353.25
2018-12-30 02:05:00,366.638
2018-12-30 03:05:00,343.038
2018-12-30 04:05:00,345.57
2018-12-30 05:05:00,319.32
2018-12-30 06:05:00,300.87
2018-12-30 07:05:00,317.424
2018-12-30 08:05:00,324.32
2018-12-30 09:05:00,296.254
2018-12-30 10:05:00,301.976
2018-12-30 11:05:00,305.42
2018-12-30 12:05:00,314.832
2018-12-30 13:05:00,348.898
2018-12-30 14:05:00,362.096
2018-12-30 15:05:00,373.11
2018-12-30 16:05:00,387.168
2018-12-30 17:05:00,410.588
2018-12-30 18:05:00,416.398
2018-12-30 19:05:00,417.208
2018-12-30 20:05:00,435.942
2018-12-30 21:05:00,443.128
2018-12-30 22:05:00,440.632
2018-12-30 23:05:00,436.778
2018-12-31 00:05:00,436.588
2018-12-31 01:05:00,446.834
2018-12-31 02:05:00,448.31
2018-12-31 03:05:00,446.824
2018-12-31 04:05:00,444.634
2018-12-31 05:05:00,439.728
2018-12-31 06:05:00,457.202
2018-12-31 07:05:00,454.218
2018-12-31 08:05:00,458.582
2018-12-31 09:05:00,455.256
2018-12-31 10:05:00,451.178
2018-12-31 11:05:00,455.086
2018-12-31 12:05:00,457.118
2018-12-31 13:05:00,453.798
2018-12-31 14:05:00,452.258
2018-12-31 15:05:00,455.618
2018-12-31 16:05:00,454.76
2018-12-31 17:05:00,458.472
2018-12-31 18:05:00,467.498
2018-12-31 19:05:00,472.618
2018-12-31 20:05:00,451.334
2018-12-31 21:05:00,445.764
2018-12-31 22:05:00,444.784
2018-12-31 23:05:00,442.906
